0,1,2,3,4,5,6,7,8,9,10,11
715.1734784198702,40.60024885804301,148.66151805186323,443.8966426397373,1003.7056828282684,1522.4540000117036,82.81769350277486,1378.7038415641953,50.106483459472656,159.20738220214844,404.6612548828125,968.4675903320312
829.989502246999,38.659516498474474,132.55220458515927,433.71020001223354,1093.2738590909842,834.3383615040392,89.41545067943999,1008.8182216027732,49.60468673706055,148.51222229003906,431.8103332519531,821.9542846679688
646.0125631891075,40.97393589237411,148.82534786130702,429.4655739085318,871.4723728569479,1059.9817937041412,96.37820346024485,1470.236733068062,49.50571823120117,171.57725524902344,457.57415771484375,998.5430297851562
743.3259401340265,43.698592240316174,138.83482403205343,383.7574382126834,960.751130141737,1406.7592492091023,80.82853654859439,1469.1158833820741,47.968658447265625,142.8653106689453,397.7606201171875,833.5968627929688
738.235596480942,37.92350286995895,138.29540810294716,402.76039065284556,1001.7538910520709,1693.0459465642916,97.88335127243649,2364.596122312101,46.709197998046875,138.48745727539062,418.6559143066406,1045.31982421875
620.2578148914116,41.3394531340956,132.3417647101665,370.0727578625781,796.1897564209124,1906.9820769374226,99.54599433646374,1931.6835395587516,39.06101989746094,163.56723022460938,500.31744384765625,890.7206420898438
607.5105652393077,41.47716376288119,147.0482575419265,371.15148407149434,777.5614957759678,2683.430207258625,93.62599346350989,2508.9923293741376,55.1073112487793,184.41290283203125,479.5276794433594,792.1856689453125
253.9601692438042,135.01919211110376,475.8245204737555,462.2245703546224,567.826341900438,894.1250887628437,264.148263369715,2356.4184851347336,36.86420440673828,185.97708129882812,335.00714111328125,269.6865234375
221.62811355783714,128.7994783249452,396.48868015251736,415.71245823489517,521.922428801045,986.9905092113298,313.63732744545916,2242.4275049146104,39.27728271484375,196.21466064453125,675.2970581054688,279.6217346191406
226.9040961857418,119.44688814790148,402.1644380571775,440.2908623695629,603.1957624227937,1051.7383471832163,285.19865712935854,2550.062119854679,37.56106948852539,191.6083526611328,624.2140502929688,321.9523620605469
341.2114207675346,109.12116045228697,407.5550354208014,554.9892901080394,651.6590276355407,1136.0874313517857,255.39101498736858,2646.3830535582674,33.807254791259766,200.1759490966797,524.5948486328125,299.0238037109375
300.9327162445084,91.12590409038287,317.2801679364013,538.8031397673741,613.0831923827012,1215.009796589742,245.9534844383804,2674.0977874845007,27.314992904663086,151.2668914794922,425.3184509277344,375.62939453125
346.45131382165897,112.9121085479843,391.8411338852037,601.419493516031,845.3166219581731,1200.9165462716585,360.3451934309657,2678.793903397401,33.55488967895508,182.58059692382812,473.1482849121094,498.5140686035156
277.03398721569584,103.1799860005471,354.178324131157,372.95052309270915,533.3064086888336,1091.3108696747843,308.41292942542657,3063.0576869093434,35.76809310913086,187.51522827148438,432.9361267089844,421.66064453125
260.1315890678297,89.29029650568289,284.5828714175908,506.6877107276248,644.1045897895083,1161.9925695355591,277.97946154013687,3918.0804611122835,27.76984214782715,171.75917053222656,465.987060546875,412.8420104980469
257.54260544110315,83.9232568296622,290.3923555270015,372.8883350284847,541.7326181981326,974.0265606236784,237.25796127588015,2914.4463868623516,24.746212005615234,129.66485595703125,471.5677490234375,329.85028076171875
321.7561461802928,84.42031546196984,295.73190170470656,426.1554115695055,621.1501414362616,839.3996692581707,268.3080939024175,2360.919259031847,26.923147201538086,167.19253540039062,416.8141784667969,374.30133056640625
697.683719081367,53.4627981862381,210.84458043326612,581.6810976801554,1427.4605137061722,9967.989160794466,127.44618123019129,4770.436957004747,29.346092224121094,90.30755615234375,287.4684753417969,652.6802368164062
657.9914904079741,49.64722117326682,215.7607020154727,617.7302434770785,1507.6956205377323,11120.386552888023,134.18564491383103,4139.928079264837,28.697378158569336,98.5785903930664,334.3712463378906,983.6055908203125
812.5339964130875,50.34478643629583,218.12358320927973,692.3966071524717,1715.6458489845772,12371.019362108505,127.33754988174772,4608.358027225438,29.058576583862305,108.57262420654297,326.6246643066406,1058.0640869140625
689.6889502794344,47.442029355134224,217.65706769925634,771.6239538351095,1781.2442342952597,11918.485605094587,143.83517403715192,4181.4202773093475,27.48542022705078,105.70747375488281,341.2442321777344,889.8512573242188
1074.4942509539724,45.48589170122293,208.20828584332466,715.277946210094,2539.847887961804,11839.649587836659,131.40333986105253,4657.201839391568,25.880327224731445,117.22907257080078,343.12384033203125,1054.3411865234375
908.1407952374498,53.28305091322865,206.76994646088215,710.108090261929,1809.3624663811504,12110.704233518578,146.29688982520656,3813.474340212013,36.76190185546875,128.1840362548828,366.0014343261719,1068.333740234375
722.5575931495201,45.6799574029664,187.9312137062548,586.8785593341147,1334.6776321240764,16886.071667093067,146.71600892919918,5898.7590888540835,26.575122833251953,90.48171997070312,324.40106201171875,765.38671875
525.9075035901448,48.16527136456307,218.83994317977587,710.7985958370416,1273.1516200988688,16010.100076777748,137.60358014457833,4416.325545269182,25.67225456237793,109.61600494384766,264.30322265625,615.3613891601562
903.9061832469841,61.7173482494164,233.30272547350432,634.6811638776936,1819.0123373081954,15149.372255166812,157.14369372693147,4621.560084276249,39.746822357177734,111.7758560180664,268.89947509765625,815.5565185546875
833.6671224039767,62.257109424357964,230.2061993414302,679.6919578373805,1797.0739223220144,15659.019709263024,154.5279494691564,3840.4767193770126,29.37312889099121,95.97267150878906,305.50970458984375,866.0638427734375
687.5375281895041,52.06978454006789,223.84312391416066,571.9818460863868,1393.4106591047232,10216.04588411652,139.83858288105046,3402.900126726701,24.127649307250977,94.0712890625,252.9698944091797,639.589599609375
977.3963504459167,50.677813740699776,227.04455589397534,751.5488082171439,1725.894274627533,8633.801759136379,133.3053511191723,2963.097390409796,22.585840225219727,87.07105255126953,328.7611389160156,1105.500244140625
288.88015807075084,71.6553795226826,254.32627292038902,465.4640243778416,506.4917651979436,1101.6833508371767,110.33964406128067,2121.04910721259,65.40467071533203,229.0568389892578,419.28521728515625,338.28759765625
340.2830692588434,71.193704196929,279.9635139690519,397.14910434355903,485.237549824004,1453.4196857179936,115.67815784323264,3695.0452376810676,76.33333587646484,263.8919372558594,322.0448913574219,464.56341552734375
403.3581630613943,66.83590271579952,241.2550864861506,378.17917862619584,546.049678489625,1910.3191493039865,116.1697812678708,4474.558391702366,70.66814422607422,263.9210205078125,377.4730224609375,517.9029541015625
364.9715672975186,66.5183279845067,259.93697837377147,346.1025738921115,486.70714793730923,2031.0972270187397,118.96169073399577,2257.8780001165233,56.46672821044922,208.38633728027344,241.42010498046875,578.5216674804688
463.74860609117917,70.75093749413429,275.44244754206983,427.0775313257415,610.8885107195919,1946.6494108857971,125.5052591217287,2075.1988034034634,62.21379470825195,226.24761962890625,316.40142822265625,508.0054016113281
284.55543597969574,60.33603813153405,223.79658563961087,368.181737646738,374.94418419052016,2471.2314040888377,101.13527828491829,1845.7306103313913,54.107364654541016,187.13519287109375,331.84027099609375,430.7164306640625
291.4416144998648,64.60307989366713,211.30236031297187,366.5074512875213,488.32939047394757,1620.198072949004,102.66340672926904,1556.8039612097389,60.66004180908203,201.65284729003906,324.7889709472656,435.2804870605469
361.5147815238184,72.89435033764295,273.5030488844683,469.58466864288,496.5470107900498,1626.162824324931,110.86848525137974,1661.8933227639097,65.95368957519531,233.64466857910156,327.2270812988281,393.02325439453125
306.5047788195523,57.53393077384436,173.88186173804746,511.9550117963747,715.2399678177576,1042.6901786707876,64.43949050808271,607.5483234153361,45.079315185546875,113.32064056396484,224.40138244628906,246.8957977294922
340.4576147620874,43.24319098921003,154.31033072627343,484.8698636644276,745.088377856276,934.5684437215643,54.814843018055136,494.95335811868154,41.60897445678711,99.1817398071289,201.63693237304688,397.2918701171875
440.1522093362109,46.83861041376376,179.24955339047528,582.7849405746448,982.0341222894627,1009.1163512975315,59.637875029990205,676.2232202118464,36.467708587646484,135.0934600830078,291.43603515625,429.5049743652344
425.1482793907515,42.18944089909363,152.87898031202016,508.52452236422533,1005.7728152196424,1077.7222440862936,65.450722654345,696.7261533076418,42.658939361572266,107.94059753417969,248.1931610107422,413.89935302734375
439.18375460938444,46.874230344134446,176.45040210538082,462.4274695092456,1021.90054318702,1161.9499521183918,65.7432355035234,648.284398962839,45.07120132446289,124.07685852050781,208.04656982421875,421.7221374511719
385.74780804934943,51.855346703433405,192.55816563277205,619.8070060197982,848.4612981661012,1165.472151228863,63.48419908100353,654.5605874107584,48.20118713378906,124.21173858642578,304.7404479980469,316.9720458984375
360.7025182309153,49.470359122269336,172.81331892479577,435.3681455491642,849.9942623093583,1342.776050569924,59.683283910912245,685.110518276496,44.423194885253906,118.13788604736328,236.4302520751953,368.20635986328125
422.15142876950705,43.588661884962946,165.85097589573405,537.7542312746472,979.5281493991454,1318.7795491404206,68.57479287567689,809.8148253478022,46.81339645385742,116.91301727294922,267.52740478515625,473.353759765625
617.5470342586087,33.5990258902591,121.2326852056535,278.73978233533,516.823937975877,1073.252020765518,53.2044390821908,1713.875176371111,24.605520248413086,89.85928344726562,141.638427734375,293.81793212890625
544.4762807187747,40.640867732836305,115.8591821023247,262.86673033722616,548.3384113979156,1009.3061997784724,57.97763450452436,1479.9658457643452,28.391315460205078,91.97062683105469,190.40431213378906,395.022216796875
505.21286549704786,29.598782443596054,98.85055837194341,242.87087996429116,485.26670536989275,1126.428876116887,61.11593533159676,1579.547026716614,21.88530158996582,80.73622131347656,160.42416381835938,348.8131408691406
316.72743741832267,29.749064928865728,95.61167920128811,323.5339632647242,558.1206514826571,1508.874605252285,51.171547154931886,3148.905639787926,20.3216552734375,69.31715393066406,204.55239868164062,319.65350341796875
497.14041213921746,32.053029562781774,111.72114386782876,294.24684820891656,612.7676123034034,1671.1059478626707,87.26979874292797,3769.2744823696685,24.98333168029785,92.24980163574219,206.13406372070312,444.2039489746094
536.7664850216888,29.982492047346266,108.8382264178019,290.2123891986023,593.1468281840814,1663.61349162351,112.28448584376484,3286.7742123711914,21.560237884521484,83.93181610107422,178.1281280517578,396.06988525390625
717.7229669821937,100.5213585461502,306.38629329854433,730.499764549642,1108.3615089108669,2617.004463792647,107.99346088867728,2752.4244285477603,65.43574523925781,192.38975524902344,366.1441345214844,801.4786987304688
706.7796911446497,81.58705060609542,302.49120595271273,665.9927932999838,927.2585114711343,2010.5619169941003,86.20143839332415,1950.6297308103158,48.84035873413086,177.28062438964844,370.3401794433594,606.9462280273438
705.5331328572145,55.34981894700487,211.64565896396806,484.048017471389,859.5964364163218,2058.2546242624935,78.12796631739147,2265.906272440228,40.686912536621094,124.61648559570312,337.4475402832031,595.1836547851562
1018.4319534784332,75.01370954130562,248.82488359575007,537.7151699406393,1331.1609265211669,2170.3887194995664,84.8549619380864,2309.475898395299,38.18246841430664,127.0113754272461,367.89459228515625,850.18017578125
749.2902070341082,59.21298445351255,228.5317236311604,453.9934021427611,1073.743501416378,2034.5482488909468,76.76604193296325,1929.9038658019363,34.409912109375,128.6381072998047,289.5299377441406,572.1447143554688
811.20456267417,59.839680447890345,208.8153045337164,477.9440375862355,998.2556135735892,2850.1503688180574,69.54652877138453,2533.9226296694687,33.1674919128418,120.22018432617188,351.7281494140625,588.234130859375
780.832175145579,52.00980942541113,188.87229919104766,439.72075930761565,1063.434404089897,2995.308568089927,59.603164257734875,3005.1615934012107,33.48881530761719,120.40774536132812,379.0019226074219,626.1551513671875
780.5468482172747,50.58120533106468,182.30538031296348,470.70609130315637,1016.4002089241094,2608.948502710065,72.13521083140361,2417.872648149083,31.425811767578125,104.6729965209961,263.2762756347656,986.1124877929688
875.4514380495186,72.78024416829484,246.37762683528837,577.3360690335311,883.7316300008824,2351.558185739591,71.98849792957192,2503.045909098378,45.6162223815918,129.28599548339844,304.26953125,645.3980712890625
810.5822415439617,73.76985137657992,267.35324080064896,514.5591636497174,998.4740403306389,2031.1718012681795,77.38500822446231,2325.030151301228,48.8748664855957,144.3301544189453,343.2675476074219,669.4951171875
2280.14992738871,79.71549936334897,326.7335370282547,959.1014548349356,2234.6079635464403,4516.202604325975,91.56871947584985,8163.27249057252,61.661373138427734,221.57550048828125,681.02294921875,1018.8895874023438
1625.071696406862,73.22615964857546,351.82743942629236,931.6714002157918,1857.8440713374823,5035.071510000558,98.62489899726059,9292.726385564474,53.206668853759766,246.9784393310547,629.6103515625,1097.8194580078125
1301.0900031279098,73.46662351082047,313.0324366599302,943.6411053163484,1719.5045108311806,3386.3073312060087,99.08801602523127,5168.648279196273,57.4571418762207,220.35157775878906,629.068603515625,1093.3402099609375
1311.5996727154215,67.95421963967306,306.7354110254356,922.6712903437062,1670.1563442861568,2339.503332043799,95.05678027050685,3061.6526043550175,49.58507537841797,202.04920959472656,657.36865234375,1188.39990234375
1271.2681538709603,65.69691093576537,270.2338038354193,983.4013951483946,1424.8297063365394,2167.0238296155026,85.18223552773327,2718.3930893145616,51.05332565307617,204.0471649169922,600.73974609375,1083.68798828125
1259.2052752497616,65.25516216173921,276.4096236563793,859.2970383914186,1568.4429488663407,2868.543402138741,76.44045437614788,3122.6131286592813,44.84281921386719,177.17898559570312,526.7901000976562,865.6199951171875
978.2068226072367,65.88766180242699,243.0943915336965,720.1543598916672,1244.953717865368,3502.5590495775164,77.76897592427775,3000.4605510604724,53.061729431152344,199.02842712402344,671.3917846679688,909.4307250976562
761.6888702553005,64.94697190579937,240.1025629392701,535.8732019078873,946.1260016662055,1953.6833536983252,74.56037968263648,2815.2101543847552,46.411495208740234,198.31922912597656,674.6483154296875,979.9163818359375
548.4960779514229,95.12583745822828,244.26317058288578,504.0338666304844,961.519878995499,5925.026551249499,102.84433463727578,9525.298092416602,47.31525421142578,119.6931381225586,214.16285705566406,353.4725646972656
497.84603378190326,83.73403801697563,272.15821829174007,602.4100885980257,901.7604096193982,5615.633804186873,66.89069937585136,8906.679577107463,40.15943145751953,111.99285888671875,357.6354064941406,344.408447265625
578.1192038544162,67.03827083252999,262.33319421447715,642.9670845320278,1117.7235059819845,3455.126645023904,54.962173451914616,4530.425448948839,31.975465774536133,113.56304168701172,383.932861328125,491.8771057128906
495.35767699232093,64.04775327470996,201.7599484360128,511.7353215920936,977.5084164107873,2420.6480309784274,53.62141950508532,2217.2145437887552,27.295921325683594,126.29307556152344,476.7909240722656,344.7008361816406
525.0588231336163,67.40679183653472,232.31188315722707,754.2254188749337,957.5857162158615,2351.0798256329617,58.09048594951927,2250.9054923036824,30.784404754638672,155.08297729492188,645.6532592773438,349.2557373046875
549.0748516797557,61.85742983427696,261.9640528861464,842.1416078919935,948.7478420302066,1950.9302558931442,56.14641342029153,1555.680387907851,25.069381713867188,161.78488159179688,677.6192016601562,482.0386962890625
650.171391588238,65.71257307849726,268.7437472912377,847.6825150088212,1106.0944747648102,1861.9048940284038,55.56762215547733,2152.9235914382307,29.39574432373047,157.78330993652344,604.9702758789062,473.32806396484375
634.0431212412933,55.88271985899529,194.11475924448766,669.0821291115466,1255.4297795974298,2059.6987315752426,46.07380471835679,1682.6110223445985,25.1075382232666,108.7254409790039,428.4383239746094,442.8425598144531
489.9351370370516,68.50345597217219,234.49363894962977,808.2855796907198,882.3811937269795,2152.376812969539,48.783822474163415,1624.6845175012259,33.213890075683594,147.96043395996094,680.7869262695312,413.30621337890625
501.1040785282244,48.40585341694785,233.7870252431525,675.6762122315602,988.6776757804796,2182.982285376886,39.809470270665415,1818.3992859365483,25.080495834350586,127.9242935180664,593.3980712890625,586.6640014648438
517.1211353849001,68.51094127170853,245.03809282087894,652.4189164713595,955.2042356557652,2637.286557086666,66.6966258163128,2219.854963236702,29.233858108520508,141.1017608642578,452.23919677734375,496.4911804199219
956.0115737047482,57.37027655995314,250.93157900213623,753.5537382187811,1063.8405814374835,7171.27047865649,59.431881956229724,4361.320813302112,31.974929809570312,99.84729766845703,254.5446319580078,560.1983642578125
1323.4438058037433,48.782835693537024,244.1441990072587,775.758509140637,1316.7891854359657,3597.875095114968,53.96967955863606,4134.554088653175,34.182891845703125,119.2154541015625,309.0829772949219,723.5518188476562
1074.1699376873057,52.30533265691232,255.24521103173274,995.8147148143388,1062.2597916854284,2945.44461762075,57.18000552389042,3816.337460213273,27.792333602905273,116.27986145019531,361.7179870605469,660.1683349609375
966.1495927650349,44.36672570208184,196.5258615588762,738.1406819911901,1056.69249850696,2925.5786853389277,55.07686800397122,3846.015234037906,24.328529357910156,106.56995391845703,388.58935546875,694.6585693359375
1244.8021231699395,46.51314852900242,220.5393663015428,680.3165844687957,1262.7029478719437,2814.355269694942,56.79302236222259,4621.299308069147,25.414955139160156,108.14752197265625,318.2267150878906,591.51708984375
1118.328662117293,50.4875069244012,180.5841777114885,535.6524969586982,1124.6306517098258,2967.6921674001087,69.41184545342942,3578.7315454249765,29.98432159423828,110.82958984375,379.8150939941406,719.0852661132812
1219.0178170912568,45.6954441301884,218.9561729041206,881.914586451655,1224.9771245141847,2561.907382861973,56.67896524918043,3491.0431399924637,26.71000862121582,103.9718017578125,377.9839782714844,706.7224731445312
1114.9387976514467,45.63059739695123,200.71561488792943,811.0332840917488,1115.3964324567125,3449.1972416538338,53.855182287655495,3361.1712698642054,26.567440032958984,103.90863800048828,370.3186950683594,563.1740112304688
866.3958876362448,123.54858501088025,416.01800777942833,518.2592386212567,1393.6034931523957,4105.119683545005,59.808700068043734,2618.4915995659885,68.47550201416016,209.5342559814453,404.22625732421875,1477.684814453125
1069.4312484655563,149.55070363647937,427.55470495054954,785.8634541302596,1470.127480587199,4865.719746983469,78.70886220793419,2694.855333189303,81.11437225341797,275.3485107421875,783.4483032226562,1710.1044921875
702.4662540847339,152.68221884866907,451.32110643855157,546.6364829868228,1059.289232151588,5100.21187405751,69.2694653910551,3717.415769165146,85.2666015625,264.822021484375,299.72674560546875,1052.8289794921875
721.322041753447,156.53913111460363,457.7947856817974,721.4477148451156,1147.4099377417253,5087.085575223199,89.75254191851407,3661.355810402373,78.59062957763672,288.47900390625,1358.343994140625,1951.2769775390625
1221.8013197296161,130.4802834823309,452.67694570462567,791.7429572066656,1591.2820492751853,5880.791801306399,78.2351870068717,3810.678070280683,74.61605072021484,279.156005859375,1036.121826171875,1478.097412109375
829.2504682360135,125.48261933630579,443.65407770445637,607.432268990813,1352.3633495381696,4122.614420334438,59.03323970753662,4307.76496726101,49.36351776123047,199.39678955078125,461.8426818847656,1099.9598388671875
814.8798030164165,137.23242216692898,447.60025862850847,630.0112313905489,1438.8257481545515,4638.342317403535,64.02276068661368,3650.7951716600232,57.14982986450195,184.39683532714844,382.2787780761719,1085.9931640625
983.723141897357,134.8337313507115,413.4577942820973,648.7244559867526,1743.8927375375326,5069.117164491743,69.4171417503021,4069.5305421364847,64.71744537353516,191.2066192626953,347.0199279785156,1637.8619384765625
902.0000171513299,137.19902138661593,411.87249648768045,586.2627271130481,1225.26602546574,3448.538494535398,71.30260186252265,3654.9159511638404,69.78778839111328,216.83575439453125,477.8027648925781,1202.83349609375
880.7863162994403,144.76793592173138,448.3571813459864,646.5731627081077,1270.2998344487808,5538.5081936260995,57.32331263226119,3823.911709739032,48.55432891845703,200.52774047851562,829.4805297851562,1318.8603515625
779.1517009067483,100.95266404682586,318.2623526332555,584.1201115734739,1268.0775680697595,3600.303924989137,57.33544295759578,2985.795328438959,48.32279968261719,158.8512420654297,426.3526306152344,1083.6953125
948.7241715414722,124.23486611290092,433.7816235122619,744.7341693977661,1476.5641042516397,4558.962328731395,71.10421983866954,3126.253483504512,109.0927734375,466.08282470703125,993.510986328125,2129.882080078125
196.11757215695226,49.09476974180698,136.82294541073574,193.47142931544803,406.12351222463343,707.3117517002431,87.52389306970174,814.069552320049,94.15386199951172,274.9158630371094,429.439208984375,1049.5416259765625
214.34535736245184,47.86617709190195,123.77484928622499,259.60747184656196,444.57875982442164,998.2653819704517,97.4232276174883,1138.7862067488243,75.57662963867188,338.112060546875,658.7109985351562,1588.8045654296875
213.12825141973428,45.28944655994724,124.38110071603604,254.59936981994468,403.7065845755004,889.4572497039628,121.31898636879507,1024.0631256125591,90.02063751220703,262.518798828125,582.591796875,1412.442138671875
230.94299346603302,45.49829300387929,116.76311027792487,191.48462293250853,448.87358941645516,779.4926506524234,87.93580542420425,899.7426648159858,61.70170593261719,183.9927520751953,339.89239501953125,1377.084228515625
219.11477028582757,47.732041044042276,130.35109760277015,253.92819546609758,420.0370266077328,985.5887985496965,100.38057327160693,1353.5017094815016,60.66276550292969,226.55284118652344,401.4162902832031,1170.1060791015625
299.81165479394986,33.8843545864001,93.45854862632063,211.88023347498867,583.0825817957324,1030.2688549323311,88.55541451273682,1270.4002608538624,38.48868179321289,116.19642639160156,245.501953125,695.5082397460938
184.8526005213943,42.13830580237941,139.91445570196655,248.8588839519372,352.6790055869954,876.9446535701566,88.42270179969701,1014.3548952109002,92.93144989013672,245.86529541015625,668.6401977539062,1246.337158203125
176.66691302913105,33.72997687174181,109.98312992175036,215.02513625678532,413.06057597538097,899.3476913114729,86.00467711762094,1017.8626028658852,36.849525451660156,133.7548370361328,308.7247619628906,761.666259765625
