0,1,2,3,4,5,6,7,8,9
757.391845703125,210.93032836914062,870.5153198242188,1928.364990234375,3265.8515625,1599.4356689453125,13.855971336364746,36.747215270996094,160.07485961914062,729.9674072265625
458.7709045410156,233.328369140625,580.22900390625,1723.593505859375,1944.1309814453125,1133.219970703125,9.16247272491455,56.84407043457031,210.15016174316406,385.73541259765625
450.7001953125,322.11322021484375,605.5782470703125,1780.779052734375,1445.990966796875,701.4456787109375,8.825421333312988,36.89756393432617,180.70404052734375,371.7759094238281
433.05877685546875,308.9365539550781,659.6598510742188,1250.244140625,1046.7149658203125,553.6502075195312,10.02332878112793,48.23237228393555,166.43309020996094,368.2793884277344
642.2413330078125,375.06134033203125,862.7606201171875,1493.695556640625,1148.3184814453125,623.9419555664062,10.114875793457031,49.301239013671875,228.2313232421875,453.61737060546875
485.8188171386719,283.9494934082031,849.6995849609375,1378.0325927734375,1105.8099365234375,591.6196899414062,7.363075256347656,72.48478698730469,191.72372436523438,542.2764282226562
575.8905029296875,309.4061584472656,807.7822265625,1233.069091796875,843.5223388671875,522.6840209960938,6.682857036590576,32.906070709228516,174.53521728515625,426.90869140625
439.4181823730469,309.425537109375,562.3745727539062,1903.7548828125,1060.706787109375,929.7963256835938,6.276598930358887,48.16950225830078,239.71807861328125,333.78936767578125
131.83474731445312,129.84466552734375,346.69683837890625,1708.6220703125,1245.3466796875,1007.82568359375,1.4470075368881226,4.491888046264648,22.10901641845703,45.89431381225586
225.3714599609375,173.03414916992188,589.5935668945312,1208.8189697265625,1029.4765625,935.44970703125,1.9422188997268677,5.410998344421387,24.562620162963867,68.6020278930664
227.63497924804688,149.42771911621094,593.4805297851562,1086.0543212890625,936.564697265625,1050.7354736328125,2.906700849533081,9.109938621520996,38.43412399291992,68.24787902832031
192.35623168945312,149.67611694335938,483.61151123046875,1158.472412109375,830.1958618164062,761.0590209960938,1.5620306730270386,7.433541297912598,69.6082534790039,64.6959457397461
187.23626708984375,208.860107421875,529.1039428710938,1940.982421875,1538.3466796875,1023.7048950195312,2.385037899017334,7.504188060760498,38.581485748291016,82.81205749511719
150.5150909423828,213.49740600585938,374.38262939453125,1277.633544921875,1029.3802490234375,576.70556640625,1.6401468515396118,5.024961948394775,52.93146896362305,35.29529571533203
175.98634338378906,150.72451782226562,438.595703125,1329.789306640625,1230.0438232421875,997.9234619140625,2.0437681674957275,9.18295669555664,52.498252868652344,39.35322570800781
147.65438842773438,124.04176330566406,393.8771667480469,1304.6048583984375,1951.7041015625,1115.4605712890625,2.111541986465454,10.314322471618652,51.41645431518555,55.35308837890625
158.52047729492188,156.2451171875,403.6092834472656,1351.3193359375,1262.2320556640625,1070.7579345703125,2.017871856689453,6.140015125274658,40.39012908935547,43.967769622802734
129.03280639648438,127.54316711425781,312.63275146484375,1535.6158447265625,1409.7939453125,845.2566528320312,1.7846943140029907,7.3816118240356445,26.539615631103516,53.459049224853516
179.00308227539062,131.89212036132812,458.7662658691406,1132.5181884765625,1075.019775390625,869.5903930664062,1.5013220310211182,7.010002613067627,19.886287689208984,36.4456672668457
213.60218811035156,124.0528335571289,490.5250549316406,1444.1251220703125,1572.36865234375,798.2527465820312,2.624018430709839,5.0265069007873535,23.91954803466797,46.22945785522461
183.85693359375,147.8113555908203,515.802001953125,1046.700439453125,969.9407958984375,675.2608032226562,1.5506953001022339,8.819665908813477,56.814571380615234,37.511253356933594
141.82061767578125,187.91868591308594,439.7660217285156,1035.013916015625,1071.5347900390625,574.434326171875,1.7402350902557373,10.12917709350586,56.83134460449219,36.39516067504883
316.34246826171875,177.0096435546875,839.0281372070312,1107.9066162109375,1389.595703125,555.9967041015625,1.4003781080245972,7.26703405380249,52.84151840209961,76.05213928222656
157.00457763671875,158.43118286132812,454.55859375,1277.82421875,2378.697021484375,434.54669189453125,1.811705470085144,16.25342559814453,84.15593719482422,67.1531982421875
750.8977661132812,127.91352844238281,999.7061767578125,921.4417724609375,1060.647216796875,452.2874450683594,13.331574440002441,35.65971374511719,143.6314697265625,1143.1790771484375
442.81475830078125,144.84915161132812,567.1876220703125,1193.0350341796875,1355.0966796875,498.6177978515625,19.121458053588867,34.45119094848633,125.12919616699219,542.2367553710938
503.2127685546875,140.38490295410156,788.08447265625,776.7376098632812,1124.89599609375,486.911376953125,9.329784393310547,39.022891998291016,152.30274963378906,1039.1265869140625
603.5946044921875,146.7816925048828,1027.814697265625,961.6643676757812,1043.0068359375,653.392822265625,15.012500762939453,47.07870101928711,136.38377380371094,991.4970703125
390.83282470703125,144.12728881835938,583.5823364257812,893.11279296875,891.7189331054688,411.2474670410156,17.100143432617188,50.32334899902344,208.5841522216797,726.9262084960938
424.41571044921875,120.1899642944336,684.2306518554688,905.6814575195312,1360.5537109375,348.9352722167969,11.359128952026367,47.58466339111328,113.16644287109375,686.3375854492188
297.3100891113281,162.27853393554688,417.1966247558594,627.7819213867188,1237.6632080078125,1229.939453125,12.181407928466797,86.21631622314453,301.2847900390625,512.725341796875
502.96636962890625,214.876953125,707.060546875,621.1610107421875,1376.5980224609375,819.1905517578125,16.923450469970703,133.85403442382812,419.5538635253906,616.44140625
384.783447265625,161.1523895263672,658.5304565429688,769.2429809570312,1266.590087890625,513.6259765625,17.339981079101562,95.49970245361328,330.1173400878906,594.4848022460938
264.05572509765625,146.66180419921875,459.34710693359375,825.7765502929688,1050.451416015625,1351.71533203125,35.89240646362305,175.8719940185547,403.6203918457031,484.4485778808594
570.9224243164062,421.5919494628906,942.5819091796875,10051.16796875,1843.5528564453125,3400.40771484375,15.466793060302734,26.73389434814453,88.43561553955078,323.71490478515625
678.7010498046875,435.7469787597656,1125.249755859375,6626.73046875,1591.8946533203125,2315.26611328125,15.769733428955078,27.108375549316406,112.49905395507812,384.8561706542969
556.36181640625,232.41189575195312,1006.9900512695312,2379.457275390625,1274.5911865234375,1162.453125,14.675661087036133,24.36908721923828,168.60531616210938,342.0260009765625
776.75927734375,304.9544677734375,1299.57666015625,1524.434814453125,1554.7685546875,614.6021118164062,17.525341033935547,28.451234817504883,98.10126495361328,416.3639831542969
713.9302978515625,380.5829772949219,1197.18359375,1635.3851318359375,1405.853759765625,762.4654541015625,11.915966033935547,20.34177589416504,95.04454803466797,360.5574035644531
610.3043212890625,270.1242980957031,993.5354614257812,1264.55078125,1133.25048828125,777.5348510742188,13.128301620483398,31.009817123413086,102.14883422851562,405.3450622558594
788.2171630859375,299.85546875,1408.49365234375,1516.213623046875,1454.47119140625,858.207275390625,13.701406478881836,26.30181884765625,160.79891967773438,304.2944030761719
820.35302734375,353.74456787109375,1270.498779296875,1514.465576171875,1423.6251220703125,1195.271728515625,11.788769721984863,21.83881378173828,141.73757934570312,470.7041931152344
658.981689453125,455.10137939453125,1024.523681640625,1062.739501953125,961.991943359375,635.015380859375,13.178282737731934,23.644086837768555,190.89410400390625,306.501953125
508.084228515625,402.47076416015625,870.9052734375,1526.2181396484375,1366.343017578125,1115.0634765625,12.185551643371582,25.78626251220703,146.84423828125,350.9749450683594
1087.4788818359375,462.654052734375,1856.436279296875,1572.085205078125,1457.389892578125,691.512451171875,9.145182609558105,21.409454345703125,193.80758666992188,437.4247131347656
572.2926635742188,322.7922058105469,959.9186401367188,1218.658935546875,1102.1612548828125,753.3270263671875,10.10633659362793,27.250843048095703,126.53489685058594,270.3491516113281
539.062744140625,390.7849426269531,992.1318359375,1659.442138671875,1491.554931640625,806.3672485351562,12.51123046875,26.961029052734375,313.9831237792969,363.33428955078125
869.4684448242188,417.6171875,1474.8809814453125,1919.0133056640625,1722.029052734375,848.2215576171875,14.710573196411133,28.120765686035156,205.5358123779297,372.54595947265625
890.0643310546875,331.16009521484375,1356.035400390625,1414.827392578125,1214.215576171875,987.88427734375,14.924490928649902,30.34328269958496,97.29829406738281,291.51910400390625
716.1561279296875,336.98492431640625,1173.771728515625,1279.424072265625,1088.2554931640625,1058.91845703125,15.095903396606445,23.641719818115234,67.07736206054688,281.0172424316406
554.482421875,264.9045104980469,1025.166259765625,1309.955810546875,1071.5057373046875,800.2191162109375,9.236346244812012,21.731542587280273,110.80009460449219,385.58270263671875
635.599365234375,336.61407470703125,1159.1551513671875,1440.9515380859375,1460.0491943359375,1069.9466552734375,10.478204727172852,19.9471378326416,164.5543975830078,212.84950256347656
735.6044921875,552.6585693359375,1187.7841796875,2296.28564453125,2301.53662109375,1293.654541015625,9.48457145690918,21.013303756713867,154.44496154785156,425.0387878417969
454.83416748046875,224.89370727539062,678.0526123046875,1113.258056640625,1245.902587890625,472.8949279785156,16.58369255065918,27.8220157623291,63.9361457824707,157.03797912597656
318.2553405761719,194.1560516357422,387.4247131347656,559.7510986328125,622.6038818359375,383.7071838378906,10.009546279907227,30.76323127746582,66.58394622802734,151.78611755371094
471.30902099609375,207.64453125,585.3425903320312,565.1637573242188,754.9630126953125,267.6913757324219,10.637069702148438,29.127553939819336,54.27472686767578,191.29034423828125
434.57257080078125,196.23538208007812,591.1356201171875,822.8424072265625,1133.8360595703125,340.0274658203125,7.138495445251465,30.42241859436035,74.17088317871094,267.140625
437.5314636230469,174.880615234375,438.0249938964844,706.4705810546875,735.181640625,305.4181213378906,7.189362049102783,34.340702056884766,66.40229797363281,164.7265625
499.412109375,250.1526336669922,505.92449951171875,743.0499267578125,1056.2801513671875,406.5878601074219,8.857382774353027,31.456295013427734,65.84233093261719,108.67705535888672
420.8511962890625,196.27725219726562,540.9259643554688,917.3643798828125,1019.9857177734375,404.42510986328125,7.5419840812683105,31.06306266784668,57.45174789428711,207.01805114746094
565.0028076171875,173.3009033203125,583.4125366210938,851.6761474609375,1084.9083251953125,403.6656188964844,7.754390716552734,37.159454345703125,74.32616424560547,213.7505340576172
499.0569763183594,139.8869171142578,473.2508850097656,1022.0745239257812,1457.3499755859375,508.08880615234375,9.383991241455078,19.783029556274414,58.75418472290039,183.87037658691406
517.6936645507812,275.4916076660156,610.070068359375,1250.1055908203125,1904.01904296875,743.4779663085938,7.74680233001709,25.291250228881836,84.7164535522461,261.41912841796875
143.62899780273438,71.50508117675781,261.15997314453125,379.826171875,303.019775390625,362.3136291503906,14.174764633178711,46.720584869384766,93.34867858886719,336.65350341796875
151.66262817382812,98.62944030761719,322.8498840332031,562.64599609375,463.8516845703125,512.628173828125,17.66204833984375,32.243812561035156,106.12413024902344,416.0702209472656
176.78781127929688,81.3171157836914,287.6141662597656,455.85028076171875,350.3450927734375,456.1551208496094,11.100132942199707,45.18037796020508,155.18992614746094,461.6071472167969
181.2879638671875,70.84403991699219,322.40777587890625,443.1238708496094,397.7211608886719,340.9115905761719,11.588274955749512,37.13195037841797,134.91990661621094,339.4727783203125
201.92422485351562,80.0865478515625,287.34234619140625,567.6737060546875,440.15869140625,824.1663208007812,9.125938415527344,28.336265563964844,91.86415100097656,317.4790344238281
159.4678497314453,77.365478515625,237.3767852783203,493.63104248046875,357.34515380859375,287.8543701171875,10.797112464904785,30.479089736938477,91.94171142578125,251.5124053955078
438.98455810546875,187.0935516357422,693.819091796875,3178.911376953125,9792.4375,833.306396484375,23.23118782043457,76.06614685058594,197.82249450683594,644.6039428710938
417.7455139160156,156.538818359375,679.859375,1841.6263427734375,3794.07763671875,680.4862670898438,15.625197410583496,62.90804672241211,262.30517578125,407.9783630371094
767.0201416015625,218.734619140625,1316.8714599609375,1050.8248291015625,1646.3480224609375,805.1923828125,25.78345489501953,55.536014556884766,279.1312255859375,1138.8419189453125
534.153076171875,158.07852172851562,781.20556640625,1419.130859375,1263.788818359375,894.7915649414062,22.61754608154297,72.33042907714844,137.4156951904297,500.2421569824219
444.8150634765625,154.0665283203125,640.5753173828125,1000.3275146484375,1340.7318115234375,691.7307739257812,22.18402671813965,87.55670166015625,154.4868621826172,427.03277587890625
1258.958740234375,361.94122314453125,2341.164794921875,1719.116455078125,4481.83056640625,1700.044189453125,112.3043212890625,152.28860473632812,300.6683654785156,1388.5638427734375
764.9954223632812,385.2979736328125,1113.6175537109375,1517.3082275390625,2245.332275390625,1320.142333984375,71.103271484375,125.01178741455078,304.2674865722656,1143.809326171875
840.529052734375,349.2738342285156,1374.439697265625,1230.014404296875,1728.4326171875,1142.19873046875,185.0356903076172,326.9731750488281,331.1224670410156,1171.0535888671875
1051.759765625,510.6429748535156,2644.966796875,1662.5562744140625,1546.8046875,1246.86865234375,68.96099090576172,103.17847442626953,341.2538757324219,1175.2442626953125
644.5855712890625,356.54296875,1178.39501953125,1753.913330078125,2181.580078125,1650.5560302734375,61.66553497314453,92.04484558105469,303.04840087890625,984.1060180664062
795.9635009765625,468.14404296875,1348.914306640625,1209.6298828125,1625.037841796875,1278.4056396484375,75.13215637207031,83.44825744628906,234.14385986328125,1437.736572265625
866.139892578125,500.2967224121094,1666.4937744140625,1738.492431640625,1472.170166015625,2144.3876953125,111.09178924560547,193.7143096923828,453.36383056640625,1691.533935546875
767.824951171875,309.64892578125,1341.59033203125,1528.7711181640625,1781.447998046875,3111.53515625,45.41063690185547,79.43224334716797,202.22488403320312,885.9755859375
616.8919677734375,475.94769287109375,1060.2470703125,1212.984130859375,1409.6551513671875,1554.3585205078125,68.60408782958984,89.8027114868164,425.0823974609375,862.2288208007812
724.5277099609375,250.14230346679688,949.3857421875,1324.8460693359375,1562.8831787109375,762.7832641601562,22.219179153442383,103.3860855102539,216.8142547607422,723.7477416992188
575.109375,239.72091674804688,847.3404541015625,1219.6407470703125,1456.4068603515625,867.9657592773438,28.082677841186523,143.23605346679688,160.3369140625,786.73193359375
464.3082275390625,219.26806640625,609.5440673828125,995.6234130859375,1198.454345703125,431.7994689941406,16.247404098510742,67.14044189453125,213.28952026367188,778.2681884765625
670.3057250976562,391.7831115722656,782.9249267578125,1306.3682861328125,1280.1278076171875,996.96484375,17.140277862548828,55.763797760009766,290.6435852050781,613.0070190429688
877.9171142578125,353.03826904296875,1125.441650390625,1245.4193115234375,1453.96923828125,566.5753784179688,23.967960357666016,77.74717712402344,241.63497924804688,983.7388916015625
704.6503295898438,262.9524230957031,810.9713745117188,1492.3846435546875,1709.4393310546875,869.6681518554688,27.564661026000977,106.4007568359375,218.89453125,1014.479736328125
583.244140625,210.4702911376953,818.42919921875,1554.264404296875,1721.431884765625,842.0770874023438,34.22297668457031,76.82527923583984,135.60206604003906,553.1533203125
1147.73974609375,488.70751953125,1448.393310546875,1347.6724853515625,1336.936767578125,751.3672485351562,28.549030303955078,119.38359832763672,197.1857452392578,1143.55712890625
750.5125732421875,224.776611328125,985.533203125,18394.259765625,18809.1484375,835.9088134765625,4.496389865875244,18.267963409423828,74.62373352050781,223.1201934814453
739.465576171875,299.1426086425781,1057.199462890625,10567.8232421875,9584.5986328125,941.121826171875,5.144042015075684,15.600093841552734,71.64382934570312,266.58984375
706.3724365234375,266.74078369140625,1168.354248046875,2894.96533203125,2803.43701171875,859.761474609375,5.6733078956604,22.893558502197266,49.857723236083984,246.17794799804688
916.11474609375,237.0011444091797,1480.329345703125,1826.229736328125,1951.7708740234375,782.1207885742188,6.019790172576904,19.393054962158203,72.74593353271484,212.48590087890625
626.0548706054688,251.93856811523438,1038.67578125,1513.06103515625,1665.74365234375,910.6691284179688,5.797510623931885,18.232770919799805,75.9319076538086,209.50692749023438
775.8786010742188,290.04705810546875,1155.672607421875,1530.489013671875,1169.1470947265625,911.9124755859375,4.000072479248047,17.208404541015625,64.21054077148438,279.010009765625
669.7252197265625,325.85650634765625,1049.9608154296875,1081.514404296875,948.7742309570312,835.220947265625,5.313924312591553,20.612640380859375,97.48005676269531,259.4862365722656
596.7520141601562,254.1213836669922,920.41064453125,1679.2890625,1239.45166015625,842.5513916015625,3.3133742809295654,23.88410758972168,65.88898468017578,172.46983337402344
763.0181274414062,358.7691650390625,1073.9515380859375,1417.177001953125,1207.58935546875,688.3870849609375,3.8786518573760986,15.118776321411133,88.30830383300781,266.2183532714844
575.771484375,241.9635772705078,886.92138671875,1717.333740234375,1859.2762451171875,1645.32763671875,4.982022762298584,15.977739334106445,81.31782531738281,413.01025390625
825.689208984375,299.78704833984375,1155.257080078125,2959.394287109375,3044.858642578125,6256.70166015625,4.501387119293213,15.938209533691406,64.60250091552734,322.1874084472656
916.4808959960938,178.45147705078125,1527.597412109375,741.5919189453125,1636.49951171875,554.3955078125,5.04546594619751,11.079270362854004,27.8209228515625,65.10894775390625
462.9314880371094,196.2109375,755.4187622070312,817.2181396484375,1250.0390625,696.265625,4.273775100708008,7.179186820983887,16.074491500854492,46.994693756103516
670.5970458984375,318.3568115234375,1047.940673828125,1151.45703125,1413.1339111328125,898.8864135742188,6.569072723388672,9.417948722839355,11.801332473754883,62.20994567871094
662.9088134765625,222.0772705078125,1049.55908203125,794.5177612304688,910.8395385742188,780.6001586914062,5.2560625076293945,10.70137882232666,13.745184898376465,42.13836669921875
701.418212890625,202.23263549804688,1207.7769775390625,860.4166870117188,1187.61572265625,693.4413452148438,4.123342514038086,7.472488880157471,15.046122550964355,40.311214447021484
509.4657287597656,212.6521453857422,796.2958374023438,743.407958984375,874.1831665039062,623.607666015625,5.276334762573242,9.918039321899414,14.298542022705078,35.32957077026367
573.2280883789062,154.93582153320312,1008.0980224609375,567.0642700195312,789.936279296875,532.0114135742188,5.203800201416016,8.672120094299316,13.737518310546875,62.76834487915039
559.59912109375,265.4584045410156,954.8616333007812,987.7263793945312,1142.345458984375,864.5498657226562,4.470835208892822,10.866848945617676,21.007966995239258,67.42613220214844
786.1123046875,281.31390380859375,555.12890625,4073.016845703125,6988.02734375,299.4798278808594,66.9681396484375,207.83790588378906,234.18299865722656,605.3041381835938
917.72607421875,202.19485473632812,677.9755249023438,2862.57666015625,4949.19189453125,260.8350830078125,56.60798645019531,138.3137969970703,408.9591064453125,541.65673828125
1107.042236328125,213.46035766601562,771.4970703125,2067.54833984375,3141.05224609375,269.54351806640625,52.359718322753906,152.6734619140625,232.01918029785156,469.5057067871094
1151.0615234375,189.9844207763672,811.1689453125,1011.5026245117188,1411.289794921875,389.1700744628906,68.73257446289062,145.90853881835938,203.01353454589844,546.026123046875
923.5582275390625,144.29833984375,616.6285400390625,1023.7898559570312,1425.81005859375,193.90164184570312,69.40158081054688,169.3732147216797,247.17764282226562,960.3445434570312
1711.32177734375,173.82662963867188,1181.859619140625,984.734375,1330.119384765625,287.0157775878906,81.26717376708984,176.2360382080078,276.4957275390625,999.4777221679688
814.2059326171875,221.3352508544922,627.1212768554688,1572.345703125,1737.574951171875,318.7619323730469,58.44043731689453,184.9563751220703,190.16539001464844,532.6288452148438
787.5098876953125,262.11224365234375,567.9547119140625,1880.319580078125,2288.52783203125,598.1004028320312,41.07415771484375,114.75631713867188,422.7652282714844,1108.680908203125
702.0059204101562,241.6430206298828,486.96295166015625,1768.291748046875,3302.7490234375,1132.851806640625,41.87160110473633,172.05348205566406,387.6271057128906,806.8582153320312
271.3340759277344,149.42837524414062,619.2127685546875,556.8406982421875,575.7852783203125,205.1885223388672,27.092350006103516,64.75708770751953,116.593505859375,484.84515380859375
208.002685546875,271.46258544921875,483.84002685546875,575.88623046875,652.171142578125,271.257568359375,25.551963806152344,49.070125579833984,136.5429229736328,307.40545654296875
231.51654052734375,196.1988067626953,512.299072265625,473.14599609375,447.24591064453125,197.5936737060547,13.88272476196289,51.968013763427734,82.75357818603516,294.6732177734375
180.63291931152344,225.84561157226562,464.44775390625,675.4412841796875,660.6450805664062,275.96710205078125,23.782882690429688,67.36426544189453,97.86410522460938,303.6836242675781
241.53814697265625,355.7990417480469,579.1546630859375,557.2962036132812,526.1290283203125,275.26165771484375,11.796241760253906,42.701271057128906,101.69962310791016,286.7023010253906
202.2473907470703,211.6383819580078,525.7389526367188,492.09674072265625,572.0790405273438,229.04310607910156,13.511363983154297,41.76546096801758,76.03861999511719,242.767578125
125.44708251953125,131.7458953857422,323.03863525390625,496.588623046875,528.5661010742188,266.3477478027344,20.778766632080078,45.287410736083984,137.43124389648438,436.231201171875
114.30250549316406,101.4036865234375,441.95196533203125,678.5859375,458.19769287109375,173.09190368652344,11.373370170593262,24.35939598083496,65.81830596923828,281.3934631347656
121.59501647949219,136.2462921142578,517.7080078125,524.7092895507812,362.4658508300781,130.71316528320312,12.73580551147461,29.447423934936523,65.98258209228516,265.63568115234375
164.80784606933594,120.92903900146484,694.205078125,722.1818237304688,462.790283203125,175.2333221435547,11.170520782470703,26.721275329589844,55.427791595458984,405.1916809082031
167.88368225097656,189.63211059570312,686.2780151367188,774.1170043945312,424.31597900390625,221.25,10.865979194641113,45.00779724121094,130.74496459960938,513.348876953125
139.48719787597656,120.2600326538086,613.2531127929688,946.4285888671875,621.9684448242188,155.8189239501953,6.612057209014893,18.371158599853516,69.36665344238281,325.714111328125
386.6339111328125,167.12643432617188,679.3363037109375,2575.8466796875,10164.5263671875,3095.60888671875,12.755249977111816,59.652740478515625,176.98818969726562,508.5510559082031
404.3428649902344,166.9723663330078,778.166015625,1765.3890380859375,6224.48486328125,3537.41943359375,14.555147171020508,53.941253662109375,162.46543884277344,854.8333740234375
424.4053039550781,221.0433349609375,865.1046752929688,2344.546142578125,4324.97265625,4860.39111328125,18.45315933227539,58.174110412597656,223.86111450195312,725.2607421875
591.548095703125,180.83058166503906,1366.653564453125,1611.9052734375,2049.490478515625,5030.89453125,12.371586799621582,56.76049041748047,219.48513793945312,1023.2594604492188
598.2708740234375,184.1548309326172,1174.4986572265625,1585.218017578125,2168.521484375,1365.705322265625,11.582715034484863,39.71296310424805,209.84014892578125,1081.090087890625
464.65887451171875,245.379638671875,741.4767456054688,1878.3050537109375,1980.705078125,2307.18212890625,11.402623176574707,51.62488555908203,207.4563446044922,492.9474792480469
507.42803955078125,156.5380096435547,800.3469848632812,1369.2568359375,2020.192626953125,2500.904296875,13.576387405395508,55.99232864379883,157.25482177734375,1343.3651123046875
428.7608337402344,210.89608764648438,785.3375854492188,1677.7474365234375,2651.615234375,1376.113037109375,12.281739234924316,86.70183563232422,279.6477966308594,773.8181762695312
395.3207702636719,170.60768127441406,607.34423828125,2025.6956787109375,2775.07666015625,1649.905029296875,11.877669334411621,52.58088302612305,170.44313049316406,535.7485961914062
